-0.335822,-0.713229
-0.123002,0.278693
-0.560785,-0.102988
0.446750,-0.026301
-0.354530,-0.379514
-0.006086,-0.205601
0.507666,-0.278777
0.309314,0.606937
-0.483296,0.428680
-0.604281,0.414602
0.284406,-0.453383
0.451782,-0.370327
-0.310579,0.500672
-0.393598,-0.092620
-0.867884,0.532016
0.986244,-0.745131
-0.314640,0.165750
0.856454,-0.421439
-0.479077,0.659893
-0.405220,0.961225
-0.500379,0.807675
-0.535301,-0.398620
0.880529,-0.698716
0.140188,0.445490
0.046771,0.504079
0.197993,-0.972919
-0.162609,-0.184486
0.378277,-0.212366
-0.452045,-0.384307
0.249395,-0.846914
-0.526639,-0.021355
0.502515,-0.819354
-0.718147,0.032510
-0.086480,0.131794
0.655289,-0.358492
-0.303139,0.823618
-0.078371,-0.112215
-0.537227,0.292462
0.391685,-0.569342
-0.206136,-0.338668
0.611893,-0.276360
0.339498,-0.109812
0.571787,-0.407505
0.416807,-0.523563
-0.394291,-0.559698
0.027726,-0.162147
-0.413493,0.838428
-0.897763,0.996976
-0.242080,0.570221
0.412356,-0.322138
-0.270210,-0.010704
-0.714641,0.110468
0.439144,-0.072614
-0.375677,0.025262
0.126622,0.339763
0.725797,0.075398
0.568617,-0.651220
0.147044,0.284110
-0.486691,0.020447
0.246296,-0.467644
0.626423,-0.137053
-0.259694,0.430363
0.417878,-0.393171
0.385348,-0.503696
0.515006,-0.432415
0.644016,-0.220152
0.209786,0.132557
0.252703,-0.334575
0.112076,0.144950
0.124774,-0.072100
-0.168534,0.561903
0.528529,-0.330400
0.250304,-0.225004
0.475684,-0.373533
0.023022,-0.038435
-0.335744,0.236051
0.374490,-0.044979
-0.367099,0.274116
-0.420860,0.308736
-0.722814,0.854043
-0.555386,0.190325
-0.284793,0.650876
0.277443,-0.434452
-0.244716,-0.584456
0.334439,-0.426106
-0.484184,0.181859
-0.143483,0.460932
-0.814879,0.930424
-0.370243,0.367971
-0.584159,-0.362659
-0.527535,0.706086
0.621341,0.174985
-0.079276,0.860874
0.267610,-0.153667
-0.497750,0.587024
0.592144,-0.615965
0.522295,-0.499960
0.504010,-0.214927
0.419692,-0.064971
0.215831,-0.068719
0.142037,0.123638
0.388832,0.307391
-0.336077,0.174113
0.270644,0.011936
0.542439,-0.380207
-0.636652,0.191806
0.600055,-0.103825
0.576918,-0.256954
0.387996,0.146659
0.543872,0.027993
-0.545542,0.351442
-0.536436,0.002555
0.809513,-0.724272
0.272392,-0.606468
-0.374122,0.629016
-0.629582,0.180537
-0.480525,0.754670
0.175772,-0.438002
0.243370,0.384613
0.478647,-0.742971
0.410631,-0.871030
0.849396,-0.570270
0.662168,-0.088836
-0.608543,0.176311
0.050812,0.079964
-0.434815,0.317445
-0.571064,0.093949
0.817830,-0.415600
0.592791,-0.240844
0.256976,0.021153
0.398856,-0.208124
-0.283782,0.291385
-0.258240,-0.309597
-0.003167,0.183878
0.116771,0.227021
-0.081750,-0.098139
-0.732827,0.385960
0.324069,-0.545362
0.307559,-0.099115
0.131111,-0.279801
-0.374612,-0.448083
0.655355,-0.229205
0.773257,-0.302023
-0.331646,0.246252
-0.395680,0.120824
-0.331693,0.891098
0.631729,-0.324492
-0.804072,0.229957
0.164545,-0.622350
-0.784449,0.872998
0.004734,0.121251
0.501431,-0.516514
0.113850,-0.633673
0.328489,-0.350950
0.663807,-0.960405
0.008924,0.452545
0.280378,-0.044871
0.475839,-0.113072
-0.419085,0.079273
-0.546346,0.510391
0.346413,-0.204069
0.098830,0.472845
0.756780,-0.295792
0.668054,-0.424040
0.726524,-0.498245
-0.203551,0.172967
-0.559912,0.904483
-0.574691,0.329497
0.709650,-0.060216
-0.761682,0.769157
-0.341837,-0.010560
0.219243,-0.690395
0.510670,-0.169811
0.114090,-0.063157
-0.596534,0.405310
-0.255073,0.199971
0.308267,-0.581027
0.254957,-0.298419
0.023573,0.010917
-0.002729,-0.279771
0.418068,-0.537504
-0.334008,0.033927
-0.066206,-0.157421
0.206090,-0.781004
-0.214803,0.292570
-0.016584,-0.424912
0.324479,-0.023697
-0.610031,-0.018388
0.712170,-0.781056
-0.749473,0.668270
0.127647,-0.208502
-0.587753,-0.106686
0.406789,0.078277
-0.733216,0.634608
0.241149,-0.290512
-0.340763,0.552655
0.393988,0.236342
-0.365608,0.442634
-0.295942,0.097413
0.221577,-0.697107
-0.596557,0.830933
-0.077863,-0.305151
-0.441792,0.054624
0.054308,-0.748855
0.246750,-0.128153
0.342132,-0.077911
0.703677,-0.459480
0.358474,-0.077243
0.243279,-0.380776
0.341533,0.078542
0.394721,-0.589151
0.730365,-0.867200
-0.689345,0.340162
-0.799104,0.312675
-0.348628,-0.449083
0.572375,-0.495326
-0.287661,0.087968
-0.685222,0.389522
-0.161764,0.123379
-0.522463,0.641285
-0.498096,0.215494
0.395947,0.035229
-0.083670,0.183334
-0.030972,0.256632
-0.396908,0.486946
0.096272,0.168407
-0.301391,0.343702
0.016241,0.042299
0.424336,-0.079267
-0.245098,-0.088886
-0.747454,0.153352
-0.795122,0.185248
0.858566,0.149633
-0.284745,-0.147182
-0.373001,0.649295
0.177596,0.342360
-0.527582,-0.049018
-0.236189,0.672612
0.678709,-0.460664
-0.468864,0.236277
-0.483891,0.452312
0.677320,-0.691509
0.116925,-0.253471
0.197272,-0.006789
-0.405426,0.233246
-0.487455,-0.196889
-0.570924,0.578313
-0.360122,0.393266
-0.500701,0.160015
-0.741394,0.106707
0.249203,0.342930
-0.409293,0.005131
-0.734000,0.928882
-0.217054,-0.363706
-0.051475,-0.230967
-0.498472,0.317661
-0.184369,0.321958
0.459833,0.065862
-0.619054,0.367226
0.592083,-0.085153
-0.474390,-0.423407
0.213062,-0.164712
0.290481,-0.152643
-0.828523,-0.075839
0.555346,0.586269
0.250494,0.055751
0.329522,-0.131756
-0.297712,0.561911
-0.009959,-0.076834
0.431783,-0.680923
0.629515,0.063260
-0.673373,0.564809
-0.300421,0.434157
-0.465230,0.199365
-0.705409,-0.125230
0.300658,0.174414
-0.206772,0.332627
-0.342911,0.725754
0.688472,-0.337223
-0.154709,-0.388293
-0.844685,0.400211
0.730646,0.299839
0.572046,-0.041345
-0.650430,0.087117
-0.652175,0.156886
-0.047563,-0.374420
0.497399,0.103990
0.809386,-0.435052
-0.496774,0.229650
-0.164187,0.216070
0.167475,0.608868
0.442266,0.321277
-0.528035,0.346483
0.406153,-0.184081
-0.205298,0.172079
0.509105,-0.151964
-0.628973,0.300578
0.575439,0.054453
0.249027,-0.041506
0.576407,-0.152357
0.303430,-0.085436
-0.366962,0.253754
0.652376,-0.543861
-0.795876,0.783852
0.445907,0.137910
-0.282916,-0.374629
-0.759625,0.709447
-0.107554,0.564969
0.170829,-0.308356
0.618950,-0.693053
0.420541,-0.142677
0.129712,0.354069
0.241207,0.293809
0.522738,-0.232585
0.594391,-0.067866
0.568031,-0.172929
0.127478,-0.047163
0.176572,0.310458
-0.329380,-0.030086
0.559804,-0.827006
0.457533,-0.334057
0.568261,-0.554816
0.119586,-0.018290
0.281790,-0.563892
0.002283,-0.207702
0.490763,-0.447726
0.494888,0.126698
0.775473,-0.538345
-0.009286,-0.311213
0.046322,0.133656
-0.609320,0.577390
-0.818712,0.795946
-0.502025,0.326229
-0.497441,0.078009
-0.149685,-0.305652
-0.604172,0.560303
0.276054,-0.209041
-0.388449,0.484172
-0.092985,-0.111827
-0.378588,0.289971
0.800747,-0.313832
0.047706,0.339472
-0.210109,0.475104
0.233126,-0.198502
0.596401,0.193867
0.131411,-0.124907
-0.003824,0.190632
-0.203529,0.120884
0.564589,-0.383537
0.253324,0.464121
0.462173,-0.134710
0.273952,0.100078
-0.203781,0.539113
-0.250598,0.193874
0.597939,-0.274963
0.607602,-0.012990
0.470539,-0.372209
0.011528,0.055488
-0.609740,0.853402
0.049225,-0.247505
0.530340,-0.841657
0.551017,0.038588
-0.291153,0.600272
-0.175854,0.238684
-0.725272,0.133286
0.832322,-0.385720
0.568633,0.098924
-0.091863,-0.189114
-0.328737,-0.099376
0.542811,-0.268996
-0.096213,-0.224898
0.232578,-0.315182
0.428187,-0.290655
0.749728,-0.372159
0.457426,-0.321857
-0.680176,0.250164
-0.564269,0.760994
-0.166379,-0.451158
-0.627019,0.219349
-0.457541,-0.209251
-0.046659,0.341454
0.926023,-0.092089
-0.258728,0.709885
0.653597,-0.933899
0.378056,0.020203
0.340992,-0.726760
-0.794698,0.570603
0.876100,-0.861327
0.075583,0.214925
-0.516691,0.230148
-0.157185,0.259577
0.363540,-0.168982
-0.102564,0.501506
-0.446467,0.440645
-0.467787,0.179206
0.475020,0.016591
-0.165636,-0.035481
-0.626148,0.520187
-0.241881,0.363162
-0.294586,0.031518
-0.542369,-0.071122
-0.539472,0.405485
0.412291,-0.355289
-0.104789,0.179361
0.634863,-0.063252
0.472730,-0.195921
-0.803423,0.453978
0.485975,0.092087
0.339466,0.466583
0.500348,-0.352729
-0.331930,0.122577
0.032230,0.402356
-0.090080,0.120820
0.574839,-0.768262
0.160509,-0.358066
-0.568560,0.763391
-0.565789,-0.021601
-0.144911,-0.371911
0.587531,0.377918
0.428179,0.125177
0.433403,-0.154242
-0.556861,0.166387
0.215302,-0.699620
-0.192461,-0.355946
0.520186,-0.045822
0.616283,-0.641160
0.654548,-0.308545
0.331880,-0.450947
0.101472,-0.527447
0.611621,-0.329087
0.574849,-0.997864
-0.415512,-0.108112
-0.460716,0.082427
0.331627,-0.612785
-0.254601,0.158163
-0.277073,0.414327
-0.702696,0.233721
0.736106,-0.784876
-0.254826,0.420649
0.661681,-0.680707
-0.559725,0.253580
0.653402,-0.449984
0.319798,-0.220903
-0.067044,-0.114537
0.703246,-0.582488
0.658763,-0.092296
-0.110613,0.183304
-0.114277,0.020584
0.055552,-0.083070
-0.617047,0.171651
-0.394127,0.765193
0.144597,-0.678310
-0.077283,0.183777
0.430394,-0.322989
0.077370,0.393090
-0.687128,0.260058
-0.398132,-0.133798
-0.297538,0.894491
0.353159,-0.148987
0.014625,0.114568
-0.267734,0.536741
0.263253,-0.999076
-0.402215,0.569762
0.236556,0.033944
0.186580,0.087498
-0.187809,-0.231750
-0.366450,-0.038920
0.116440,-0.487205
0.517104,-0.640251
0.392750,0.171760
-0.003965,0.610243
-0.668604,0.681113
-0.362287,-0.524218
0.489604,-0.358741
0.387446,-0.456377
-0.233473,0.412729
0.163049,-0.305148
0.396871,-0.392305
0.686485,0.416255
0.138787,0.313967
-0.788310,0.441709
-0.343992,-0.139831
-0.356556,-0.364318
-0.980787,0.715660
-0.498889,-0.211967
-0.432892,0.060801
0.200449,-0.187251
0.439247,-0.658100
-0.439758,-0.213917
-0.002585,-0.192187
0.067249,-0.068051
0.581509,-0.317148
-0.264351,0.035004
0.378568,-0.049753
0.254970,0.428456
0.079254,-0.155645
0.572963,0.171252
-0.107340,0.343362
0.804736,-0.409979
0.188368,-0.692220
0.137595,0.089984
0.107420,-0.210296
0.379231,-0.211062
-0.663608,0.030257
-0.611131,0.416488
0.233051,0.132592
-0.150660,0.137312
-0.469924,0.702603
-0.780714,0.117232
-0.106965,-0.128490
0.348770,-0.087236
0.158145,-0.266428
0.170311,-0.151019
0.343255,0.064184
0.114462,-0.688807
-0.527244,0.188859
-0.004540,-0.113894
0.262056,-0.191783
0.080844,-0.683336
-0.481549,0.215874
-0.781123,0.513939
0.649359,-0.087926
0.497753,-0.419093
-0.052540,-0.328184
-0.388516,0.360445
-0.033725,-0.333108
-0.179338,-0.070798
-0.348085,0.401326
0.573204,-0.047592
-0.032786,0.131781
0.087459,0.510679
0.625538,-0.647165
0.815350,-0.724194
-0.121782,-0.066520
-0.337365,0.166957
0.397804,-0.447307
0.486770,0.334561
-0.304267,0.200509
-0.194854,-0.484890
0.226421,-0.196904
-0.253663,-0.560231
0.592400,-0.416252
0.176032,-0.222232
-0.329834,0.589494
0.207264,0.166012
-0.437025,-0.013525
-0.237948,-0.488032
-0.587335,0.325691
0.136145,0.491545
-0.070044,-0.132767
-0.161210,0.734765
0.683059,-0.095663
0.479559,-0.213138
0.713523,-0.748428
0.152499,-0.132080
-0.128852,0.540263
-0.154436,-0.419942
-0.397860,0.207733
0.203487,-0.677391
0.047997,-0.446951
0.264627,-0.221014
0.814152,-0.131548
-0.676591,0.361957
-0.678665,0.070139
-0.150639,-0.925649
0.737117,-0.428982
-0.270475,0.163427
0.391571,-0.035533
-0.115974,-0.387861
-0.667998,0.783263
-0.542727,-0.042556
0.525263,0.160132
-0.820251,0.657708
0.499124,-0.453259
-0.005507,0.014890
0.741191,-0.001096
-0.830305,0.700235
0.338348,-0.588271
0.038488,0.453432
-0.226517,0.471977
0.544581,-0.390673
-0.253218,-0.135934
0.519324,-0.462069
-0.060870,-0.231338
0.310522,-0.407431
-0.358602,-0.319320
-0.102692,0.485086
-0.540839,0.275889
0.644820,-0.227186
0.458111,0.389145
0.232678,-0.482634
-0.529651,0.421009
-0.216975,0.420542
-0.454815,0.045297
0.404528,-0.659548
-0.187853,0.494827
0.835715,-0.119699
0.565196,-0.150592
0.065018,-0.106717
-0.608920,0.396247
-0.233684,0.135200
-0.719678,0.280783
0.718994,-0.451254
-0.008304,-0.264544
-0.953549,0.538866
0.139752,-0.438466
-0.549211,0.092740
0.652500,-0.142309
0.775437,-0.159271
0.420978,-0.791055
-0.302063,-0.530715
-0.426157,0.153774
0.121078,0.063069
-0.623016,0.456846
-0.607201,-0.296895
0.288027,0.866097
-0.576345,0.348373
-0.290497,0.112133
-0.454450,0.481188
-0.404577,0.288621
0.289166,-0.335178
-0.818900,0.678602
-0.468743,-0.244505
0.683541,-0.823732
0.059896,-0.115092
-0.271935,-0.187460
0.435754,-0.879643
-0.450535,0.128205
-0.589345,0.206788
-0.367356,-0.298425
-0.555521,0.183636
-0.452878,-0.018026
-0.099254,0.399407
0.173038,-0.136491
0.414456,-0.159125
-0.286591,0.533603
0.052171,0.008451
0.234917,-0.997907
0.537312,-0.858767
-0.302304,0.378386
-0.475297,-0.036330
0.257225,-0.322592
0.195321,0.002177
0.408511,-0.049843
0.119797,-0.351120
0.371739,0.297435
0.307541,-0.133827
-0.400301,-0.177077
-0.045055,0.136179
0.553270,-0.781577
-0.758960,0.135867
0.465007,-0.395181
0.395465,0.539553
-0.648031,-0.106009
-0.433213,-0.042675
0.292543,0.399323
-0.834362,0.311928
0.807080,-0.457044
-0.464911,0.350796
-0.425337,0.311893
-0.126388,0.114893
0.127554,-0.421941
0.715548,-0.198338
-0.871523,0.194392
0.414217,-0.012318
-0.126884,-0.074847
-0.328786,0.310576
-0.012891,-0.008417
0.944933,-0.855975
-0.441998,0.094410
-0.225562,0.440983
-0.390712,-0.035164
0.165339,0.140234
-0.011084,-0.336919
0.165508,-0.336752
-0.291923,0.891155
-0.055457,-0.456219
-0.446765,0.828477
0.372168,-0.144948
-0.462830,0.480515
-0.512382,0.285516
0.758323,-0.620412
-0.086810,0.308473
-0.259033,-0.056517
0.491428,-0.036944
-0.863724,0.516464
-0.735618,-0.155563
0.065579,0.547398
-0.072203,-0.030871
-0.054457,-0.248410
-0.360829,-0.502726
-0.283318,0.161068
-0.348555,0.174179
0.618644,-0.296771
-0.481445,0.178437
0.448830,-0.031402
0.681448,-0.600671
0.695231,-0.313244
-0.428308,0.381272
-0.323664,0.580617
0.233221,0.282758
0.229702,-0.618217
0.486522,0.289007
0.330862,0.248840
-0.199270,0.438113
0.266478,-0.193830
0.991287,-0.442323
0.396037,-0.556373
0.102114,-0.116222
-0.521001,0.030241
-0.770180,0.165838
-0.089064,0.633804
-0.507237,-0.365434
0.655577,-0.881137
-0.315071,0.300655
0.201646,-0.316283
0.590289,-0.555094
0.173377,0.359351
0.395343,-0.374167
0.063613,0.473972
0.379268,-0.234988
-0.074531,0.096985
-0.127082,0.276307
0.859318,-0.205372
-0.620806,0.318219
-0.963337,0.817853
0.059255,-0.292470
0.522826,-0.186800
0.122444,-0.055263
0.345621,-0.075950
-0.044736,0.194805
0.465325,-0.331197
-0.679818,-0.424996
0.484676,-0.766952
0.403369,0.083820
-0.300121,0.680787
0.232963,-0.031184
-0.740078,0.672182
0.430447,-0.319126
0.734318,-0.614546
-0.496038,0.485597
-0.206222,0.422688
0.178065,-0.489634
0.074964,0.187846
0.116586,-0.117673
0.285493,0.559056
0.660893,-0.372669
0.257510,-0.712152
-0.437449,0.570033
-0.115500,0.024665
0.728116,-0.544587
-0.508145,0.214359
0.746704,-0.246244
-0.341144,-0.478686
0.713921,-0.436991
-0.251904,0.004630
-0.445086,0.412230
-0.818119,0.854525
-0.882842,0.138107
0.428565,-0.048553
-0.261758,0.593951
-0.243192,-0.040372
0.197366,-0.383278
-0.450855,-0.354469
-0.243241,0.042442
0.214500,-0.114480
-0.120371,-0.417707
-0.252750,0.338173
-0.543701,0.439936
-0.405961,-0.101382
-0.580384,0.583064
-0.617945,0.394471
0.831451,0.338613
0.806379,-0.423590
0.409794,0.224506
0.688118,-0.197167
0.331757,-0.620685
-0.447333,0.868044
0.273614,-0.198340
-0.717490,0.331765
-0.054928,-0.071856
-0.759685,0.589161
-0.542176,-0.063719
-0.781957,0.383859
0.715240,-0.519300
0.088025,0.289845
0.684962,-0.543893
0.726833,-0.251067
-0.644419,0.402611
0.475280,-0.299213
0.691784,-0.044358
0.416323,-0.019498
-0.275761,0.215343
-0.490959,0.674707
0.181728,0.085026
0.113269,0.032656
-0.608200,-0.355693
-0.760700,0.662412
0.005296,0.080723
-0.383423,0.797062
0.378372,0.016847
-0.524193,-0.005367
0.316048,0.744059
-0.355287,0.214960
-0.370181,0.345672
0.632799,-0.346740
-0.220490,-0.009954
-0.438775,-0.307873
0.589505,-0.051296
0.909988,-0.690440
0.156454,-0.309114
-0.567424,0.699118
0.078090,0.327281
0.241675,0.194528
-0.057867,-0.057849
-0.300086,-0.110544
0.460631,-0.301680
-0.102768,0.048959
-0.547746,0.417066
0.775990,-0.916426
0.412624,0.234046
0.600090,-0.316315
0.021135,-0.545376
0.916020,-0.448664
0.660235,-0.591229
0.636339,0.312697
0.603884,0.339546
0.710653,-0.559457
0.508107,-0.504732
0.203187,0.699314
-0.355657,0.285890
-0.432140,-0.342379
0.234150,-0.146373
-0.496590,0.160702
0.118836,0.078740
-0.325331,0.210929
-0.121080,0.672844
-0.827070,0.314652
0.825804,-0.595803
-0.068622,-0.114194
0.582956,0.030909
0.045124,-0.282351
0.510867,-0.682416
-0.360369,0.573383
-0.995816,-0.002258
0.622382,-0.506999
-0.189827,0.170480
0.792447,-0.742483
-0.340727,0.743213
0.607659,-0.207016
-0.598248,0.383866
-0.187306,0.197098
-0.047050,-0.163827
-0.307866,0.169810
0.417618,-0.023301
0.370871,0.270241
0.717124,-0.523190
-0.089305,0.288839
-0.139685,0.145984
-0.708829,0.024786
-0.677190,0.248134
0.490732,-0.055302
0.058844,0.247102
0.664376,-0.493328
0.551387,-0.797669
0.493369,-0.144934
-0.198912,0.286408
-0.243117,-0.476312
0.686554,-0.445181
0.504866,-0.280173
0.334530,-0.277728
-0.126442,-0.537331
-0.094380,-0.193934
-0.094738,0.214720
0.208767,-0.268628
0.261208,0.338185
0.020104,0.496741
0.314670,-0.394297
0.894641,0.005252
-0.269608,0.158954
-0.458418,0.159566
0.182791,0.613707
-0.476520,0.060425
-0.332405,0.390433
-0.661326,0.493830
0.056654,-0.303842
-0.583239,0.285771
0.381896,-0.117417
0.569320,0.018516
0.305327,0.176025
-0.641549,0.203175
-0.370567,0.492436
-0.504484,0.341392
0.312483,0.558775
-0.432787,0.137191
0.232268,-0.616080
0.957602,-0.299193
-0.728201,0.022455
-0.316374,0.186031
0.075475,0.174392
0.299960,0.013605
0.423022,-0.472495
-0.013906,0.094981
-0.561889,-0.254107
-0.355211,0.552192
0.533266,-0.440652
0.521986,-0.217428
0.486848,-0.061848
-0.519072,0.368395
0.221813,0.032648
0.013525,0.896414
-0.416332,0.057137
-0.444414,0.284470
0.573605,-0.065881
0.423882,0.209317
0.735015,-0.641840
0.056166,-0.423733
-0.360270,0.161130
0.787362,-0.797072
-0.356467,0.256523
-0.147558,0.296762
-0.225405,0.397929
0.536860,-0.405557
-0.996861,0.079953
0.348156,0.727373
-0.362532,-0.004473
0.630951,-0.885782
-0.168491,0.024815
-0.064930,-0.131904
-0.711393,-0.083589
0.109026,-0.269086
0.292101,-0.178463
-0.455533,0.324703
-0.779914,0.254187
0.066183,-0.625758
-0.565630,0.396610
0.590198,0.087673
-0.308247,0.043089
-0.313835,-0.438251
0.160062,-0.190370
-0.151405,0.144446
-0.286175,0.528709
0.048617,0.024642
-0.544102,0.123242
0.259790,-0.381363
0.420302,-0.089527
-0.976325,0.453751
-0.561705,-0.245427
0.037201,0.291214
-0.417806,0.105474
0.215593,0.060515
-0.368974,0.190106
0.473756,-0.070702
-0.328723,0.433005
-0.375865,0.032897
0.723456,-0.832631
0.000141,-0.243515
0.645697,0.350967
0.166449,-0.899076
-0.526316,-0.070600
0.109312,0.478383
-0.464378,0.587710
-0.385318,0.206680
0.359024,0.128001
0.220891,0.115221
-0.657905,0.214394
-0.598903,0.210961
-0.044145,0.373938
-0.269270,-0.422718
0.599009,-0.908654
-0.610179,0.071864
-0.100196,-0.248387
0.147026,0.301401
0.201344,0.295784
0.622173,-0.577380
0.381158,0.216196
0.078157,-0.177658
-0.148668,0.254351
-0.365876,-0.073892
-0.305956,0.212312
-0.420541,0.467911
-0.273674,0.135755
0.062488,-0.425389
0.176276,-0.551967
-0.144805,-0.007436
0.461989,-0.369970
0.594356,-0.697848
0.327757,-0.340950
-0.802049,0.449511
0.728074,-0.633963
0.138644,-0.081061
-0.334000,0.732632
-0.168404,0.612311
-0.470848,0.697742
-0.222626,0.463560
0.491776,-0.611759
-0.350954,0.406396
0.244646,-0.231659
0.437679,-0.373575
-0.756310,0.667304
-0.004892,-0.099345
0.161228,0.066164
-0.492910,0.326970
0.517894,0.025702
0.384532,-0.009877
0.073297,-0.411979
0.429252,-0.593605
-0.289769,-0.174765
0.187540,-0.462819
0.375589,-0.604841
-0.489655,0.128358
-0.240892,0.150448
-0.353536,0.509818
0.013819,0.058837
-0.643791,-0.319658
0.433559,-0.422030
0.334393,-0.416863
-0.432181,-0.020220
-0.468096,0.314241
-0.562542,0.478984
0.547579,-0.526253
0.007005,-0.642554
0.219860,-0.196391
0.211658,-0.117616
-0.364575,0.814343
-0.671898,0.265887
0.446356,-0.036630
0.585239,-0.317844
-0.190533,0.239320
0.018486,0.485818
0.321970,-0.109550
0.032562,-0.114277
0.159334,-0.391360
0.593139,-0.407110
0.113103,0.309421
0.477990,-0.616717
-0.350487,-0.540432
0.371071,0.151971
0.230185,-0.467895
-0.016149,-0.085675
0.315232,-0.149182
-0.222680,0.444850
-0.649556,0.906489
-0.041924,-0.069361
0.000486,-0.570279
-0.554681,0.309305
0.526309,-0.324994
-0.283578,-0.340063
0.360913,0.046280
0.592045,-0.316347
-0.208704,0.075541
0.008143,0.063535
-0.259458,-0.064783
-0.464382,0.718234
-0.485651,0.298286
0.614682,-0.401319
-0.245451,-0.304585
0.115938,-0.607581
0.358786,-0.259201
0.191173,0.340155
0.286249,-0.179842
0.590105,-0.151356
0.325507,0.009594
-0.075667,0.214224
-0.583923,-0.002037
0.715926,0.530730
0.141350,0.132278
0.061168,0.201251
-0.677208,0.405875
0.581705,-0.082062
-0.440494,0.245263
-0.525357,0.044871
0.208929,-0.480737
0.205082,-0.363491
0.835218,-0.546358
0.308045,-0.304485
0.517975,-0.200311
-0.110903,0.011248
-0.121722,0.345111
0.773144,-0.818447
-0.431106,-0.437800
-0.733024,0.500263
-0.793010,0.485622
-0.473687,0.585189
-0.312022,0.427854
-0.362895,0.174131
-0.211628,0.164519
-0.800258,0.465667
-0.034775,0.036540
-0.202072,-0.484125
0.404161,-0.413878
0.717995,-0.180341
-0.052984,-0.327223
0.286376,-0.010415
-0.657587,0.330921
